loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms)
2026-03-30T14:38:55.168-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135271.977869375,0.990936279296875,0.2723388671875,0.08148193359375,135271.953997375,0.734598887602664,1.760975190395188,-0.2496509660789433,-0.29052734375,0.5906122326850891,0.01756168901920319,-0.02202373743057251,-0.147502139210701,-0.2096175998449326,XArbitraryZVertical,-0.3487183251581008,0.685552806167403,0.1372905897107905,0.6241508225379153,0.9515281915664673,0.2470657676458359,0.1831742376089096,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.202-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.011794375,0.827972412109375,0.3813934326171875,0.163848876953125,135271.984152375,0.7426074042395738,1.783658620674176,-0.2446214349045356,0.2240425646305084,0.7413000464439392,0.2036570310592651,-0.02810424566268921,0.08627164363861084,-0.173505425453186,XArbitraryZVertical,-0.3516505805532705,0.6919728462375058,0.1376740662465379,0.6152733738621071,0.9483312368392944,0.2421890497207642,0.2049691081047058,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.238-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.045719375,0.9597930908203125,0.21173095703125,0.1157989501953125,135272.014308375,0.7229526705437608,1.799586172432052,-0.24372344673354,0.6823833584785461,0.7401253581047058,0.1222239062190056,-0.09985154867172241,0.1212922036647797,-0.05801734328269958,XArbitraryZVertical,-0.3456266286810608,0.7004215856451612,0.1292091930576124,0.6109475894474237,0.9451580047607422,0.2413176894187927,0.2200963348150253,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.272-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.079645375,0.871185302734375,0.17510986328125,0.2838287353515625,135272.074619375,0.6874238830811286,1.838252016409065,-0.2419377888968829,0.3562011122703552,0.7193869352340698,0.151449516415596,-0.105226457118988,-0.1098084300756454,-0.002644658088684082,XArbitraryZVertical,-0.33487849394613,0.7184337997468663,0.1125596745754602,0.5991990879741719,0.9363573789596558,0.2395844310522079,0.2565814554691315,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.303-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.113568375,0.8726654052734375,0.30401611328125,0.2841644287109375,135272.104774375,0.673409740690833,1.857670435265448,-0.2392673494745841,0.5446780920028687,0.7746542096138,0.2171632796525955,-0.03305131196975708,0.05400946736335754,0.03519463539123535,XArbitraryZVertical,-0.3301659546702645,0.7269372365349415,0.1061845816463465,0.5926867361243122,0.9318091869354248,0.2369909137487411,0.2748945951461792,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.338-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.147494375,0.8466796875,0.076324462890625,0.42828369140625,135272.134930375,0.6553183227092541,1.876638660917771,-0.2399179317777753,0.4274323284626007,0.7255605459213257,0.1819347590208054,0.03256666660308838,-0.1220223903656006,0.1420064568519592,XArbitraryZVertical,-0.3246891839547325,0.7353999519478368,0.09749166548894764,0.5867359627397621,0.9262802004814148,0.2376229166984558,0.2924723029136658,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.373-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.1814194167,0.908843994140625,0.2612152099609375,0.4381866455078125,135272.165085375,0.6482546751880054,1.893894002933092,-0.238969212298565,0.04226661846041679,0.6031102538108826,0.1176267489790916,-0.008040308952331543,-0.09500813484191895,0.1547893583774567,XArbitraryZVertical,-0.3226549251141279,0.741710984664312,0.09300931986978221,0.5806099587637966,0.9213094115257263,0.2367012500762939,0.3084827661514282,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.408-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.2153444167,0.8687286376953125,0.208587646484375,0.41925048828125,135272.1952414167,0.6422556256535166,1.912248639553513,-0.2375831006741435,0.2672208249568939,0.6684197783470154,0.1130142286419868,0.02787905931472778,0.01040375232696533,0.09767663478851318,XArbitraryZVertical,-0.3208974640339356,0.7481642012495082,0.08887131353920982,0.573913820233972,0.9158006906509399,0.2353543043136597,0.3254497051239014,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.439-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.2492684167,0.878143310546875,0.0886993408203125,0.4608001708984375,135272.2253964167,0.6357544021942655,1.930634198714679,-0.2367886688813712,0.1499573141336441,0.622417151927948,0.02412809245288372,0.01603543758392334,-0.08350484073162079,0.05400431156158447,XArbitraryZVertical,-0.319048982962116,0.7545569718435979,0.08439048563516949,0.5672122403882259,0.9098373055458069,0.2345821112394333,0.3422969579696655,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.474-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.2831934167,0.8690643310546875,0.30194091796875,0.4829864501953125,135272.2555524167,0.6334540138813273,1.9471551417825,-0.2367540781513299,0.02647207677364349,0.5122519731521606,0.007700084242969751,-0.001523792743682861,-0.092885822057724,0.09884712100028992,XArbitraryZVertical,-0.3188530642941192,0.7595885141988351,0.08112074243846103,0.5610503725632524,0.9040660262107849,0.23454849421978,0.3572839796543121,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.509-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.3171194167,0.9158477783203125,0.2177581787109375,0.4646759033203125,135272.2857074167,0.6310842791890672,1.962436506710143,-0.2368319993275265,0.2143341600894928,0.5546058416366577,0.01694255694746971,-0.0334937572479248,0.0854746550321579,0.109021931886673,XArbitraryZVertical,-0.318577535274679,0.7642207918067402,0.07799285580025943,0.5553306875887336,0.8984840512275696,0.2346242368221283,0.3710501194000244,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.544-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.3510444167,0.8727569580078125,0.3175506591796875,0.4887847900390625,135272.3460184167,0.6227202847906941,1.99105261442895,-0.2389176041367947,0.1906707137823105,0.455697774887085,0.01975719816982746,0.0004613399505615234,0.08260852098464966,0.07843309640884399,XArbitraryZVertical,-0.3169336425575631,0.7731465977914433,0.07030208703186704,0.5448439477874263,0.8870506882667542,0.2366511225700378,0.3964051902294159,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.574-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.3849684167,0.891265869140625,0.166748046875,0.5628204345703125,135272.3761744167,0.6148930056811933,2.002692997593859,-0.2407532777337882,0.2353789061307907,0.4126975536346436,0.06707277148962021,0.0127490758895874,0.06677204370498657,0.1312137842178345,XArbitraryZVertical,-0.3147371265739876,0.7773037702933746,0.06559172608411798,0.5407745216822145,0.8819804787635803,0.2384342402219772,0.4065212309360504,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.610-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.4188934167,0.8863983154296875,0.2540283203125,0.5501251220703125,135272.4063294167,0.6099354383927874,2.011438043394645,-0.2413028663248972,0.2306614518165588,0.2953340709209442,0.02879676409065723,0.007026493549346924,-0.04574589431285858,0.1430579125881195,XArbitraryZVertical,-0.3132183015779025,0.7803688810951317,0.06265761405253664,0.5375804199583356,0.878273069858551,0.2389679551124573,0.4141625761985779,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.644-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.4528184167,0.8410797119140625,0.280853271484375,0.5361480712890625,135272.4364854167,0.6003378612449114,2.017451790700221,-0.2448771083363883,0.3751122653484344,0.2431139945983887,0.05194511637091637,-0.007330179214477539,0.04216988384723663,0.1130089163780212,XArbitraryZVertical,-0.3104980326189009,0.783022080053268,0.05767831922071848,0.535855079887547,0.874990701675415,0.2424370944499969,0.4190652072429657,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.679-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.4867444167,0.8871307373046875,0.246826171875,0.5318603515625,135272.4666404167,0.5895824951238335,2.020703801883168,-0.2482061873303412,0.337074875831604,0.1410238444805145,0.01132525037974119,-0.03153723478317261,-0.03788655996322632,0.1371912956237793,XArbitraryZVertical,-0.3071612734226305,0.7851302403014998,0.05292729017170852,0.535183265786875,0.8728915452957153,0.2456655204296112,0.4215550720691681,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3750,1.344987,0,0,2529.462,4,4,2026-03-30T14:38:53.051-05:00,796592333.1214474,0,-0.9099998,99.61256,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.710-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.5206674167,0.8294219970703125,0.2124481201171875,0.491180419921875,135272.4967954167,0.5793038362111936,2.021437164602478,-0.2531943129359658,0.3825619220733643,0.07394440472126007,-0.02756648883223534,0.02614521980285645,0.007421553134918213,0.09273293614387512,XArbitraryZVertical,-0.3043249622983044,0.7862660728911998,0.04800853875104101,0.5355996255794145,0.8714680075645447,0.2504976987838745,0.4216560423374176,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3752,1.345154,0,0,2530.641,4,4,2026-03-30T14:38:55.625-05:00,796592335.6928983,0,-0.7899971,99.6114,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.745-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.5545924167,0.8444671630859375,0.2687835693359375,0.4545135498046875,135272.5269514167,0.5703344947724521,2.020906433738568,-0.2572261747416334,0.2933850586414337,0.03846214711666107,0.02155965752899647,-0.007723152637481689,-0.02948439121246338,0.07046020030975342,XArbitraryZVertical,-0.3017422847007654,0.7869732993032375,0.04402220720535429,0.5363642901622255,0.8707754611968994,0.2543989717960358,0.420750766992569,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3752,1.345154,0,0,2530.641,4,4,2026-03-30T14:38:55.625-05:00,796592335.6928983,0,-0.7899971,99.6114,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.781-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.5885184167,0.8657989501953125,0.2180938720703125,0.4813995361328125,135272.5571064167,0.5614794882979448,2.019117285168464,-0.2605142415997609,0.254892110824585,-0.02818755060434341,0.02138321101665497,-0.02222710847854614,-0.002542078495025635,0.03684592247009277,XArbitraryZVertical,-0.2990015858223495,0.7874082146792335,0.04055637162208591,0.537532794798381,0.8707683086395264,0.2575774788856506,0.4188272953033447,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3752,1.345154,0,0,2530.641,4,4,2026-03-30T14:38:55.625-05:00,796592335.6928983,0,-0.7899971,99.6114,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.815-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.6224434167,0.8622283935546875,0.22015380859375,0.51708984375,135272.6174174167,0.5530929041807408,2.012537301212525,-0.2666148812430549,0.06712345778942108,-0.1202443838119507,-0.07923714071512222,0.007005512714385986,-0.05365902185440063,0.1070305705070496,XArbitraryZVertical,-0.2970334011445614,0.7861143445657138,0.03675845976858668,0.5407811706012097,0.8720686435699463,0.2634674310684204,0.4124092161655426,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3752,1.345154,0,0,2530.641,4,4,2026-03-30T14:38:55.625-05:00,796592335.6928983,0,-0.7899971,99.6114,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.845-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.6563674167,0.8809051513671875,0.27850341796875,0.558197021484375,135272.6475734167,0.5531912942482405,2.007777888395069,-0.2690971067583908,-0.0004022372886538506,-0.2017092704772949,-0.06914402544498444,0.03007709980010986,-0.0005107522010803223,0.1465285420417786,XArbitraryZVertical,-0.2975809534663668,0.7844957421653512,0.0364694518772976,0.5428462432267023,0.8734263777732849,0.2658611536026001,0.4079760015010834,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3752,1.345154,0,0,2530.641,4,4,2026-03-30T14:38:55.625-05:00,796592335.6928983,0,-0.7899971,99.6114,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.881-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.6902924167,0.874176025390625,0.3172760009765625,0.5333709716796875,135272.6777284167,0.5558711399966263,2.000834168234278,-0.2702768403445597,-0.120951883494854,-0.3069795668125153,-0.06942767649888992,-0.01506686210632324,0.03588864207267761,0.1405882239341736,XArbitraryZVertical,-0.2987861192258068,0.7820562411835947,0.03774850034120564,0.545609579438229,0.8759521842002869,0.2669982314109802,0.4017702043056488,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3752,1.345154,0,0,2530.641,4,4,2026-03-30T14:38:55.625-05:00,796592335.6928983,0,-0.7899971,99.6114,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.916-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.7242174167,0.8515625,0.3309783935546875,0.5054779052734375,135272.7078844167,0.5603116694469088,1.991371302637347,-0.2699672914799764,-0.1312261968851089,-0.3842956125736237,-0.02862265147268772,-0.00450056791305542,0.08069694042205811,0.128414511680603,XArbitraryZVertical,-0.3002587040934824,0.7788409842463805,0.04050808713605827,0.5491907902090093,0.8797904253005981,0.2666999101638794,0.3934971392154694,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3752,1.345154,0,0,2530.641,4,4,2026-03-30T14:38:55.625-05:00,796592335.6928983,0,-0.7899971,99.6114,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.951-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.7581434167,0.8573150634765625,0.337066650390625,0.4605255126953125,135272.7380394167,0.5651511873460445,1.979985283327127,-0.2680549086594455,-0.203792467713356,-0.4584048688411713,0.03999337553977966,0.01627516746520996,0.05435755848884583,0.1081798076629639,XArbitraryZVertical,-0.3014299469273515,0.7752214970274403,0.04433666729853119,0.5533587313840704,0.8846799731254578,0.2648563086986542,0.383656769990921,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3752,1.345154,0,0,2530.641,4,4,2026-03-30T14:38:55.625-05:00,796592335.6928983,0,-0.7899971,99.6114,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:38:55.982-05:00,1774899534.999759,30.2887646231526,-97.73759524925576,174.2635,0.03562034,0.4437817,-1,-1,3,8.50175629469442,-9999,135272.7920664167,0.908355712890625,0.212432861328125,0.4896087646484375,135272.7681954167,0.5692364963401526,1.966908994205514,-0.2649471023656926,-0.136605978012085,-0.4908307492733002,0.0243240725249052,-0.03884410858154297,0.02744844555854797,0.09714126586914062,XArbitraryZVertical,-0.3019382181033006,0.771374860923192,0.04870961816632553,0.558069410138362,0.8903760313987732,0.2618582248687744,0.3723717331886292,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3752,1.345154,0,0,2530.641,4,4,2026-03-30T14:38:55.625-05:00,796592335.6928983,0,-0.7899971,99.6114,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
